CameraAngle.PROFILE,239305.73299999998,Quarter.FIRST,8:59
CameraAngle.PROFILE,239339.1,Quarter.FIRST,8:59
CameraAngle.PROFILE,239372.467,Quarter.FIRST,8:59
CameraAngle.PROFILE,239405.833,Quarter.FIRST,8:59
CameraAngle.PROFILE,239439.2,Quarter.FIRST,8:59
CameraAngle.PROFILE,239472.566,Quarter.FIRST,8:59
CameraAngle.PROFILE,239505.933,Quarter.FIRST,8:59
CameraAngle.PROFILE,239539.3,Quarter.FIRST,8:59
CameraAngle.PROFILE,239572.667,Quarter.FIRST,8:58
CameraAngle.PROFILE,239606.033,Quarter.FIRST,8:58
CameraAngle.PROFILE,239639.4,Quarter.FIRST,8:58
CameraAngle.PROFILE,239672.767,Quarter.FIRST,8:58
CameraAngle.PROFILE,239706.133,Quarter.FIRST,8:58
CameraAngle.PROFILE,239739.5,Quarter.FIRST,8:58
CameraAngle.PROFILE,239772.86599999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,239806.23299999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,239839.59999999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,239872.96699999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,239906.33299999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,239939.69999999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,239973.06699999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240006.433,Quarter.FIRST,8:58
CameraAngle.PROFILE,240039.8,Quarter.FIRST,8:58
CameraAngle.PROFILE,240073.167,Quarter.FIRST,8:58
CameraAngle.PROFILE,240106.533,Quarter.FIRST,8:58
CameraAngle.PROFILE,240139.9,Quarter.FIRST,8:58
CameraAngle.PROFILE,240173.267,Quarter.FIRST,8:58
CameraAngle.PROFILE,240206.63299999997,Quarter.FIRST,8:58
CameraAngle.PROFILE,240239.99999999997,Quarter.FIRST,8:58
CameraAngle.PROFILE,240273.36599999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240306.73299999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240340.09999999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240373.46699999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240406.83299999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240440.19999999998,Quarter.FIRST,8:58
CameraAngle.PROFILE,240473.567,Quarter.FIRST,8:57
CameraAngle.PROFILE,240506.93299999996,Quarter.FIRST,8:57
CameraAngle.PROFILE,240540.3,Quarter.FIRST,8:57
CameraAngle.PROFILE,240573.667,Quarter.FIRST,8:57
CameraAngle.PROFILE,240607.033,Quarter.FIRST,8:57
CameraAngle.PROFILE,240640.4,Quarter.FIRST,8:57
CameraAngle.PROFILE,240673.767,Quarter.FIRST,8:57
CameraAngle.PROFILE,240707.133,Quarter.FIRST,8:57
CameraAngle.PROFILE,240740.5,Quarter.FIRST,8:57
CameraAngle.PROFILE,240773.866,Quarter.FIRST,8:57
CameraAngle.PROFILE,240807.233,Quarter.FIRST,8:57
CameraAngle.PROFILE,240840.6,Quarter.FIRST,8:57
CameraAngle.PROFILE,240873.967,Quarter.FIRST,8:57
CameraAngle.PROFILE,240907.33299999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,240940.69999999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,240974.06699999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,241007.433,Quarter.FIRST,8:57
CameraAngle.PROFILE,241040.8,Quarter.FIRST,8:57
CameraAngle.PROFILE,241074.167,Quarter.FIRST,8:57
CameraAngle.PROFILE,241107.533,Quarter.FIRST,8:57
CameraAngle.PROFILE,241140.9,Quarter.FIRST,8:57
CameraAngle.PROFILE,241174.267,Quarter.FIRST,8:57
CameraAngle.PROFILE,241207.63299999997,Quarter.FIRST,8:57
CameraAngle.PROFILE,241241.0,Quarter.FIRST,8:57
CameraAngle.PROFILE,241274.36699999997,Quarter.FIRST,8:57
CameraAngle.PROFILE,241307.73299999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,241341.09999999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,241374.46699999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,241407.83299999998,Quarter.FIRST,8:57
CameraAngle.PROFILE,241441.19999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,241474.56699999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,241507.933,Quarter.FIRST,8:56
CameraAngle.PROFILE,241541.3,Quarter.FIRST,8:56
CameraAngle.PROFILE,241574.66599999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,241608.03299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,241641.39999999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,241674.767,Quarter.FIRST,8:56
CameraAngle.PROFILE,241708.13299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,241741.5,Quarter.FIRST,8:56
CameraAngle.PROFILE,241774.867,Quarter.FIRST,8:56
CameraAngle.PROFILE,241808.233,Quarter.FIRST,8:56
CameraAngle.PROFILE,241841.6,Quarter.FIRST,8:56
CameraAngle.PROFILE,241874.967,Quarter.FIRST,8:56
CameraAngle.PROFILE,241908.333,Quarter.FIRST,8:56
CameraAngle.PROFILE,241941.7,Quarter.FIRST,8:56
CameraAngle.PROFILE,241975.067,Quarter.FIRST,8:56
CameraAngle.PROFILE,242008.433,Quarter.FIRST,8:56
CameraAngle.PROFILE,242041.8,Quarter.FIRST,8:56
CameraAngle.PROFILE,242075.166,Quarter.FIRST,8:56
CameraAngle.PROFILE,242108.533,Quarter.FIRST,8:56
CameraAngle.PROFILE,242141.9,Quarter.FIRST,8:56
CameraAngle.PROFILE,242175.267,Quarter.FIRST,8:56
CameraAngle.PROFILE,242208.633,Quarter.FIRST,8:56
CameraAngle.PROFILE,242242.0,Quarter.FIRST,8:56
CameraAngle.PROFILE,242275.367,Quarter.FIRST,8:56
CameraAngle.PROFILE,242308.73299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242342.09999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242375.466,Quarter.FIRST,8:56
CameraAngle.PROFILE,242408.83299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242442.19999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242475.56699999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242508.933,Quarter.FIRST,8:56
CameraAngle.PROFILE,242542.3,Quarter.FIRST,8:56
CameraAngle.PROFILE,242575.667,Quarter.FIRST,8:56
CameraAngle.PROFILE,242609.033,Quarter.FIRST,8:56
CameraAngle.PROFILE,242642.4,Quarter.FIRST,8:56
CameraAngle.PROFILE,242675.767,Quarter.FIRST,8:56
CameraAngle.PROFILE,242709.13299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,242742.49999999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,242775.86699999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,242809.23299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242842.59999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242875.967,Quarter.FIRST,8:56
CameraAngle.PROFILE,242909.33299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,242942.7,Quarter.FIRST,8:56
CameraAngle.PROFILE,242976.067,Quarter.FIRST,8:56
CameraAngle.PROFILE,243009.433,Quarter.FIRST,8:56
CameraAngle.PROFILE,243042.8,Quarter.FIRST,8:56
CameraAngle.PROFILE,243076.167,Quarter.FIRST,8:56
CameraAngle.PROFILE,243109.533,Quarter.FIRST,8:56
CameraAngle.PROFILE,243142.9,Quarter.FIRST,8:56
CameraAngle.PROFILE,243176.267,Quarter.FIRST,8:56
CameraAngle.PROFILE,243209.633,Quarter.FIRST,8:56
CameraAngle.PROFILE,243243.0,Quarter.FIRST,8:56
CameraAngle.PROFILE,243276.367,Quarter.FIRST,8:56
CameraAngle.PROFILE,243309.733,Quarter.FIRST,8:56
CameraAngle.PROFILE,243343.1,Quarter.FIRST,8:56
CameraAngle.PROFILE,243376.466,Quarter.FIRST,8:56
CameraAngle.PROFILE,243409.83299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,243443.19999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,243476.56699999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,243509.933,Quarter.FIRST,8:56
CameraAngle.PROFILE,243543.3,Quarter.FIRST,8:56
CameraAngle.PROFILE,243576.667,Quarter.FIRST,8:56
CameraAngle.PROFILE,243610.033,Quarter.FIRST,8:56
CameraAngle.PROFILE,243643.4,Quarter.FIRST,8:56
CameraAngle.PROFILE,243676.767,Quarter.FIRST,8:56
CameraAngle.PROFILE,243710.13299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,243743.49899999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,243776.86599999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,243810.23299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,243843.59999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,243876.96699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,243910.33299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,243943.69999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,243910.33399999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,244010.433,Quarter.FIRST,8:56
CameraAngle.PROFILE,244043.8,Quarter.FIRST,8:56
CameraAngle.PROFILE,244077.16700000002,Quarter.FIRST,8:56
CameraAngle.PROFILE,244110.53299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,244143.9,Quarter.FIRST,8:56
CameraAngle.PROFILE,244177.266,Quarter.FIRST,8:56
CameraAngle.PROFILE,244210.633,Quarter.FIRST,8:56
CameraAngle.PROFILE,244244.0,Quarter.FIRST,8:56
CameraAngle.PROFILE,244277.367,Quarter.FIRST,8:56
CameraAngle.PROFILE,244310.733,Quarter.FIRST,8:56
CameraAngle.PROFILE,244344.1,Quarter.FIRST,8:56
CameraAngle.PROFILE,244377.466,Quarter.FIRST,8:56
CameraAngle.PROFILE,244410.83299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,244444.19999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,244477.56699999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,244510.933,Quarter.FIRST,8:56
CameraAngle.PROFILE,244544.3,Quarter.FIRST,8:56
CameraAngle.PROFILE,244577.667,Quarter.FIRST,8:56
CameraAngle.PROFILE,244611.033,Quarter.FIRST,8:56
CameraAngle.PROFILE,244644.4,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,244677.767,Quarter.FIRST,8:56
CameraAngle.PROFILE,244711.133,Quarter.FIRST,8:56
CameraAngle.PROFILE,244744.5,Quarter.FIRST,8:56
CameraAngle.PROFILE,244777.867,Quarter.FIRST,8:56
CameraAngle.PROFILE,244811.23299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,244844.599,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,244877.966,Quarter.FIRST,8:56
CameraAngle.PROFILE,244911.33299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,244944.699,Quarter.FIRST,8:56
CameraAngle.PROFILE,244978.06699999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245011.433,Quarter.FIRST,8:56
CameraAngle.PROFILE,245044.8,Quarter.FIRST,8:56
CameraAngle.PROFILE,245078.16599999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,245111.53299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,245144.89899999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245178.26599999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,245211.63299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,245244.99899999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245278.36599999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,245311.73299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,245345.099,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,245378.46600000001,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,245411.833,Quarter.FIRST,8:56
CameraAngle.PROFILE,245445.199,Quarter.FIRST,8:56
CameraAngle.PROFILE,245478.566,Quarter.FIRST,8:56
CameraAngle.PROFILE,245511.933,Quarter.FIRST,8:56
CameraAngle.PROFILE,245545.299,Quarter.FIRST,8:56
CameraAngle.PROFILE,245578.666,Quarter.FIRST,8:56
CameraAngle.PROFILE,245612.033,Quarter.FIRST,8:56
CameraAngle.PROFILE,245645.399,Quarter.FIRST,8:56
CameraAngle.PROFILE,245678.766,Quarter.FIRST,8:56
CameraAngle.PROFILE,245712.133,Quarter.FIRST,8:56
CameraAngle.PROFILE,245745.49899999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245778.86599999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245812.23299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245845.599,Quarter.FIRST,8:56
CameraAngle.PROFILE,245878.966,Quarter.FIRST,8:56
CameraAngle.PROFILE,245912.33299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,245945.699,Quarter.FIRST,8:56
CameraAngle.PROFILE,245979.066,Quarter.FIRST,8:56
CameraAngle.PROFILE,246012.433,Quarter.FIRST,8:56
CameraAngle.PROFILE,246045.799,Quarter.FIRST,8:56
CameraAngle.PROFILE,246079.166,Quarter.FIRST,8:56
CameraAngle.PROFILE,246112.533,Quarter.FIRST,8:56
CameraAngle.PROFILE,246145.89899999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246179.267,Quarter.FIRST,8:56
CameraAngle.PROFILE,246212.63299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,246245.99999999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,246279.36699999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,246312.73299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246346.09999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246379.466,Quarter.FIRST,8:56
CameraAngle.PROFILE,246412.83299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246446.19999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246479.567,Quarter.FIRST,8:56
CameraAngle.PROFILE,246512.93299999996,Quarter.FIRST,8:56
CameraAngle.PROFILE,246546.3,Quarter.FIRST,8:56
CameraAngle.PROFILE,246579.667,Quarter.FIRST,8:56
CameraAngle.PROFILE,246613.033,Quarter.FIRST,8:56
CameraAngle.PROFILE,246646.4,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,246679.767,Quarter.FIRST,8:56
CameraAngle.PROFILE,246713.133,Quarter.FIRST,8:56
CameraAngle.PROFILE,246746.5,Quarter.FIRST,8:56
CameraAngle.PROFILE,246779.866,Quarter.FIRST,8:56
CameraAngle.PROFILE,246813.233,Quarter.FIRST,8:56
CameraAngle.PROFILE,246846.6,Quarter.FIRST,8:56
CameraAngle.PROFILE,246879.967,Quarter.FIRST,8:56
CameraAngle.PROFILE,246913.33299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246946.69999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,246980.066,Quarter.FIRST,8:56
CameraAngle.PROFILE,247013.433,Quarter.FIRST,8:56
CameraAngle.PROFILE,247046.8,Quarter.FIRST,8:56
CameraAngle.PROFILE,247080.167,Quarter.FIRST,8:56
CameraAngle.PROFILE,247113.533,Quarter.FIRST,8:56
CameraAngle.PROFILE,247146.9,Quarter.FIRST,8:56
CameraAngle.PROFILE,247180.266,Quarter.FIRST,8:56
CameraAngle.PROFILE,247213.633,Quarter.FIRST,8:56
CameraAngle.PROFILE,247247.0,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247280.367,Quarter.FIRST,8:56
CameraAngle.PROFILE,247313.73299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247347.09999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247380.466,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247413.83299999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,247447.19999999998,Quarter.FIRST,8:56
CameraAngle.PROFILE,247480.56699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247513.933,Quarter.FIRST,8:56
CameraAngle.PROFILE,247547.3,Quarter.FIRST,8:56
CameraAngle.PROFILE,247580.66599999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247614.03299999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,247647.39999999997,Quarter.FIRST,8:56
CameraAngle.PROFILE,247680.76699999996,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247714.13299999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247747.5,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247780.86599999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247814.233,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247847.6,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247880.967,Quarter.FIRST,8:56
CameraAngle.PROFILE,247914.333,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,247947.7,Quarter.FIRST,8:56
CameraAngle.PROFILE,247981.067,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248014.433,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248047.8,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248081.166,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248114.533,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248147.9,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248181.267,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248214.633,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248248.0,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248281.367,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248314.73299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248348.09999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248381.466,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248414.83299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248448.19999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248481.56699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248514.933,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248548.3,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248581.666,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248615.033,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248648.4,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248681.767,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,248715.13299999997,Quarter.FIRST,8:5
CameraAngle.CLOSE_UP,255421.83299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255455.19999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255488.56699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255521.933,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255555.3,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255588.666,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255622.033,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255655.4,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255688.767,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255722.13299999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255755.49999999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255788.86699999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255822.23299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255855.59999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255888.96699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255922.33299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255955.69999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,255989.06699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256022.433,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256055.8,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256089.16599999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256122.53299999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256155.89999999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256189.26699999996,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256222.63299999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256255.99999999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256289.36699999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256322.73299999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256356.09999999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256389.46699999998,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256422.83299999996,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256456.19999999995,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256489.56699999995,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256522.93299999996,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256556.29999999996,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256589.66599999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256623.03299999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256656.39999999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256689.76699999996,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256723.13299999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256756.49999999997,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256789.86700000003,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256823.233,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256856.6,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256889.967,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256923.333,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256956.7,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,256990.067,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257023.43300000002,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257056.80000000002,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257090.166,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257123.533,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257156.9,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257190.267,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257223.633,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257257.0,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257290.367,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257323.733,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257357.1,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257390.467,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257423.833,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257457.2,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257490.567,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257523.933,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257557.3,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257590.666,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257624.033,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257657.399,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257690.766,Quarter.FIRST,8:56
CameraAngle.CLOSE_UP,257724.133,Quarter.FIRST,8:56
CameraAngle.PROFILE,257757.49899999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257790.86599999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257824.23299999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257857.59999999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257890.96699999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257924.33299999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257957.69999999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,257991.066,Quarter.FIRST,8:55
CameraAngle.PROFILE,258024.433,Quarter.FIRST,8:55
CameraAngle.PROFILE,258057.8,Quarter.FIRST,8:55
CameraAngle.PROFILE,258091.167,Quarter.FIRST,8:55
CameraAngle.PROFILE,258124.533,Quarter.FIRST,8:55
CameraAngle.PROFILE,258157.9,Quarter.FIRST,8:55
CameraAngle.PROFILE,258191.267,Quarter.FIRST,8:55
CameraAngle.PROFILE,258224.63299999997,Quarter.FIRST,8:55
CameraAngle.PROFILE,258257.99999999997,Quarter.FIRST,8:55
CameraAngle.PROFILE,258291.36699999997,Quarter.FIRST,8:55
CameraAngle.PROFILE,258324.73299999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,258358.09999999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,258391.46699999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,258424.83299999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,258458.19999999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,258491.56699999998,Quarter.FIRST,8:55
CameraAngle.PROFILE,258524.933,Quarter.FIRST,8:55
CameraAngle.PROFILE,258558.3,Quarter.FIRST,8:55
CameraAngle.PROFILE,258591.66599999997,Quarter.FIRST,8:55
CameraAngle.PROFILE,258625.03299999997,Quarter.FIRST,8:55
CameraAngle.PROFILE,258658.39999999997,Quarter.FIRST,8:55
CameraAngle.PROFILE,258691.76699999996,Quarter.FIRST,8:55
CameraAngle.PROFILE,258725.13299999997,Quarter.FIRST,8:54
CameraAngle.PROFILE,258758.49999999997,Quarter.FIRST,8:54
CameraAngle.PROFILE,258791.86699999997,Quarter.FIRST,8:54
CameraAngle.PROFILE,258825.23299999998,Quarter.FIRST,8:54
CameraAngle.PROFILE,258858.59999999998,Quarter.FIRST,8:54
CameraAngle.PROFILE,258891.96599999996,Quarter.FIRST,8:54
CameraAngle.PROFILE,258925.33299999996,Quarter.FIRST,8:54
CameraAngle.PROFILE,258958.69899999996,Quarter.FIRST,8:54
CameraAngle.PROFILE,258958.69999999995,Quarter.FIRST,8:54
CameraAngle.PROFILE,259025.43299999996,Quarter.FIRST,8:54
CameraAngle.PROFILE,259058.79999999996,Quarter.FIRST,8:54
CameraAngle.PROFILE,259092.16699999996,Quarter.FIRST,8:54
CameraAngle.PROFILE,259125.53299999997,Quarter.FIRST,8:54
CameraAngle.PROFILE,259158.89999999997,Quarter.FIRST,8:54
CameraAngle.PROFILE,259192.26700000002,Quarter.FIRST,8:54
CameraAngle.PROFILE,259225.63300000003,Quarter.FIRST,8:54
CameraAngle.PROFILE,259259.0,Quarter.FIRST,8:54
CameraAngle.PROFILE,259292.36700000003,Quarter.FIRST,8:54
CameraAngle.PROFILE,259325.733,Quarter.FIRST,8:54
CameraAngle.PROFILE,259359.1,Quarter.FIRST,8:54
CameraAngle.PROFILE,259392.467,Quarter.FIRST,8:54
CameraAngle.PROFILE,259425.833,Quarter.FIRST,8:54
CameraAngle.PROFILE,259459.2,Quarter.FIRST,8:54
CameraAngle.PROFILE,259492.567,Quarter.FIRST,8:54
CameraAngle.PROFILE,259525.93300000002,Quarter.FIRST,8:54
CameraAngle.PROFILE,259559.30000000002,Quarter.FIRST,8:54
CameraAngle.PROFILE,259592.666,Quarter.FIRST,8:54
